Date,Open,High,Low,Close,Adj Close,Volume
2015-09-15,4995.0,4995.0,4995.0,4995.0,4278.158691,0.0
2015-09-16,5000.0,5000.0,5000.0,5000.0,4282.440918,9910.0
2015-09-17,5000.0,5000.0,5000.0,5000.0,4282.440918,0.0
2015-09-18,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-21,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-22,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-23,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-24,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-25,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-09-30,5000.0,5000.0,5000.0,5000.0,4347.474121,9910.0
2015-10-01,5000.0,5000.0,5000.0,5000.0,4347.474121,498.0
2015-10-02,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-05,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-06,5000.0,5000.0,5000.0,5000.0,4347.474121,6213.0
2015-10-07,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-08,5000.0,5000.0,5000.0,5000.0,4347.474121,6.0
2015-10-12,5000.0,5000.0,5000.0,5000.0,4347.474121,1750.0
2015-10-13,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-14,5000.0,5000.0,5000.0,5000.0,4347.474121,43.0
2015-10-15,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-16,4995.0,4995.0,4995.0,4995.0,4343.126465,6.0
2015-10-19,4995.0,4995.0,4995.0,4995.0,4343.126465,0.0
2015-10-20,5000.0,5000.0,5000.0,5000.0,4347.474121,10.0
2015-10-21,5000.0,5000.0,5000.0,5000.0,4347.474121,66.0
2015-10-22,5000.0,5000.0,5000.0,5000.0,4347.474121,10.0
2015-10-23,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-26,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-27,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-28,5000.0,5000.0,5000.0,5000.0,4347.474121,215.0
2015-10-29,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-10-30,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-11-02,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-11-03,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-11-04,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-11-05,5000.0,5000.0,5000.0,5000.0,4347.474121,0.0
2015-11-06,4930.0,4950.0,4930.0,4950.0,4303.999512,1251.0
2015-11-09,4800.0,4880.0,4795.0,4880.0,4243.135254,395.0
2015-11-10,4800.0,4850.0,4800.0,4850.0,4217.049805,651.0
2015-11-11,4800.0,4800.0,4800.0,4800.0,4173.575684,44.0
2015-11-12,4835.0,4835.0,4835.0,4835.0,4204.007813,90.0
2015-11-13,4945.0,4945.0,4895.0,4895.0,4256.177734,7.0
2015-11-16,4845.0,4845.0,4795.0,4795.0,4169.228027,12.0
2015-11-17,4820.0,4820.0,4820.0,4820.0,4190.964844,300.0
2015-11-18,4770.0,4860.0,4770.0,4860.0,4225.745117,11.0
2015-11-19,4860.0,4860.0,4600.0,4600.0,3999.676514,470.0
2015-11-20,4450.0,4450.0,4450.0,4450.0,3869.252197,2.0
2015-11-23,4980.0,4980.0,4980.0,4980.0,4330.083984,16.0
2015-11-24,4885.0,4885.0,4885.0,4885.0,4247.482422,6.0
2015-11-25,4885.0,4885.0,4885.0,4885.0,4247.482422,0.0
2015-11-26,4595.0,4695.0,4595.0,4695.0,4082.27832,283.0
2015-11-27,4615.0,4770.0,4435.0,4770.0,4147.490723,304.0
2015-11-30,4720.0,4720.0,4290.0,4290.0,3730.133301,346.0
2015-12-01,4445.0,4700.0,4320.0,4335.0,3769.259766,3404.0
2015-12-02,4770.0,4770.0,4770.0,4770.0,4147.490723,1.0
2015-12-03,4770.0,4770.0,4770.0,4770.0,4147.490723,0.0
2015-12-04,4770.0,4770.0,4770.0,4770.0,4147.490723,0.0
2015-12-07,4155.0,4200.0,3990.0,4090.0,3556.233887,32251.0
2015-12-08,4150.0,4150.0,3800.0,3980.0,3460.589111,518.0
2015-12-09,3950.0,3995.0,3795.0,3800.0,3304.080566,4282.0
2015-12-10,3800.0,3835.0,3715.0,3715.0,3230.17334,6173.0
